onset	duration	trial_type
0.8130081300813008	30	REST
25.20325203252033	2	REST
26.82926829268293	10	LEFT
34.95934959349594	24	REST
54.47154471544715	10	RIGHT
62.60162601626016	24	REST
82.11382113821138	10	RIGHT
90.2439024390244	24	REST
109.7560975609756	10	LEFT
117.8861788617886	24	REST
137.3983739837398	10	RIGHT
145.5284552845528	24	REST
165.0406504065041	10	RIGHT
173.1707317073171	24	REST
192.6829268292683	10	LEFT
200.8130081300813	24	REST
220.3252032520325	10	LEFT
228.4552845528455	24	REST
247.9674796747967	26	REST
269.1056910569106	0	REST
